node_name_list,node_num,init_replicas,target_replicas,delta_replicas,scaling_t,is_wait_until_no_unavailable,cpu_limit,mem_limit,cpu_requests,mem_requests
['k8s02'],1,0,28,28,24.37356424331665,False,0.1,64,0.1,64
['k8s02'],1,0,29,29,25.155003547668457,False,0.1,64,0.1,64
['k8s02'],1,0,30,30,27.528468132019043,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,1,1,2.704674005508423,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,2,2,3.5167925357818604,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,3,3,2.946463108062744,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,4,4,3.557535171508789,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,5,5,3.2727811336517334,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,6,6,3.274798631668091,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,7,7,4.483988285064697,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,8,8,3.969261646270752,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,9,9,4.354227066040039,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,10,10,4.435907363891602,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,11,11,5.631401538848877,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,12,12,5.381513357162476,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,13,13,5.404474973678589,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,14,14,6.4045329093933105,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,15,15,6.3886168003082275,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,16,16,7.329498529434204,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,17,17,8.578048944473267,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,18,18,8.606970310211182,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,19,19,8.532631635665894,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,20,20,9.639546871185303,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,21,21,10.53928804397583,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,22,22,10.398826360702515,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,23,23,10.571657180786133,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,24,24,11.329171419143677,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,25,25,12.572304248809814,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,26,26,12.396587133407593,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,27,27,12.547681093215942,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,28,28,12.978631734848022,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,29,29,14.764040231704712,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,30,30,13.149898767471313,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,1,1,2.5172927379608154,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,2,2,2.598432779312134,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,3,3,2.653698444366455,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,4,4,3.2852933406829834,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,5,5,2.8282382488250732,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,6,6,3.597100019454956,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,7,7,3.2668488025665283,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,8,8,3.534562826156616,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,9,9,3.852360486984253,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,10,10,4.294651985168457,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,11,11,4.174436569213867,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,12,12,4.274815082550049,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,13,13,4.378415822982788,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,14,14,4.9954328536987305,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,15,15,5.537755966186523,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,16,16,5.390786409378052,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,17,17,5.330074787139893,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,18,18,5.349103927612305,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,19,19,5.421827793121338,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,20,20,5.42841911315918,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,21,21,6.603533506393433,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,22,22,6.623898029327393,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,23,23,7.549701929092407,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,24,24,7.574594736099243,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,25,25,7.572984218597412,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,26,26,8.362502574920654,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,27,27,8.79096245765686,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,28,28,8.74505352973938,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,29,29,9.514889478683472,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,30,30,9.410064458847046,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,1,1,2.5974478721618652,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,2,2,2.7329039573669434,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,3,3,2.6043858528137207,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,4,4,3.12428617477417,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,5,5,3.380131244659424,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,6,6,3.078105926513672,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,7,7,3.1973166465759277,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,8,8,3.407853126525879,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,9,9,3.289912462234497,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,10,10,3.29791522026062,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,11,11,4.148030757904053,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,12,12,3.755051374435425,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,13,13,3.610032558441162,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,14,14,3.40915584564209,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,15,15,4.410771608352661,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,16,16,3.3481810092926025,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,17,17,4.721437215805054,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,18,18,3.9249448776245117,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,19,19,4.622280836105347,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,20,20,4.473382472991943,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,21,21,5.371575593948364,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,22,22,4.771733283996582,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,23,23,5.3727428913116455,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,24,24,5.302194595336914,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,25,25,5.351204872131348,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,26,26,5.418415784835815,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,27,27,6.020631790161133,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,28,28,5.4316322803497314,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,29,29,5.321758508682251,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,30,30,5.322429418563843,False,0.1,64,0.1,64
['k8s02'],1,0,1,1,3.1308789253234863,False,0.1,64,0.1,64
['k8s02'],1,0,2,2,3.160473585128784,False,0.1,64,0.1,64
['k8s02'],1,0,3,3,3.2654285430908203,False,0.1,64,0.1,64
['k8s02'],1,0,4,4,3.0340373516082764,False,0.1,64,0.1,64
['k8s02'],1,0,5,5,4.274690389633179,False,0.1,64,0.1,64
['k8s02'],1,0,6,6,4.365441799163818,False,0.1,64,0.1,64
['k8s02'],1,0,7,7,5.396271228790283,False,0.1,64,0.1,64
['k8s02'],1,0,8,8,6.391657590866089,False,0.1,64,0.1,64
['k8s02'],1,0,9,9,7.359385967254639,False,0.1,64,0.1,64
['k8s02'],1,0,10,10,8.6248939037323,False,0.1,64,0.1,64
['k8s02'],1,0,11,11,8.95876169204712,False,0.1,64,0.1,64
['k8s02'],1,0,12,12,10.740023851394653,False,0.1,64,0.1,64
['k8s02'],1,0,13,13,11.4044189453125,False,0.1,64,0.1,64
['k8s02'],1,0,14,14,12.395193576812744,False,0.1,64,0.1,64
['k8s02'],1,0,15,15,13.570805549621582,False,0.1,64,0.1,64
['k8s02'],1,0,16,16,14.708071947097778,False,0.1,64,0.1,64
['k8s02'],1,0,17,17,14.603587627410889,False,0.1,64,0.1,64
['k8s02'],1,0,18,18,16.570860624313354,False,0.1,64,0.1,64
['k8s02'],1,0,19,19,17.588521003723145,False,0.1,64,0.1,64
['k8s02'],1,0,20,20,15.926897048950195,False,0.1,64,0.1,64
['k8s02'],1,0,21,21,17.31016445159912,False,0.1,64,0.1,64
['k8s02'],1,0,22,22,17.47161054611206,False,0.1,64,0.1,64
['k8s02'],1,0,23,23,20.57538151741028,False,0.1,64,0.1,64
['k8s02'],1,0,24,24,21.373472452163696,False,0.1,64,0.1,64
['k8s02'],1,0,25,25,21.58105492591858,False,0.1,64,0.1,64
['k8s02'],1,0,26,26,22.55409836769104,False,0.1,64,0.1,64
['k8s02'],1,0,27,27,24.393288135528564,False,0.1,64,0.1,64
['k8s02'],1,0,28,28,25.124746322631836,False,0.1,64,0.1,64
['k8s02'],1,0,29,29,25.547701835632324,False,0.1,64,0.1,64
['k8s02'],1,0,30,30,25.82714819908142,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,1,1,2.7877700328826904,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,2,2,3.294736862182617,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,3,3,2.7280092239379883,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,4,4,3.2866575717926025,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,5,5,3.344533681869507,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,6,6,3.5079617500305176,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,7,7,3.4767019748687744,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,8,8,3.4823954105377197,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,9,9,4.680828094482422,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,10,10,4.907764434814453,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,11,11,5.374906301498413,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,12,12,5.601447105407715,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,13,13,5.3642377853393555,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,14,14,6.393528461456299,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,15,15,6.333192825317383,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,16,16,7.390461683273315,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,17,17,8.317846298217773,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,18,18,8.403460502624512,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,19,19,8.342803955078125,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,20,20,9.593962669372559,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,21,21,9.323762655258179,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,22,22,10.20312213897705,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,23,23,10.947402000427246,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,24,24,11.5623459815979,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,25,25,12.727254629135132,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,26,26,11.821634292602539,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,27,27,13.594401121139526,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,28,28,12.581639051437378,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,29,29,13.015764713287354,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,30,30,14.229079723358154,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,1,1,3.253282308578491,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,2,2,3.1712427139282227,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,3,3,3.195305109024048,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,4,4,3.3884992599487305,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,5,5,2.8135149478912354,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,6,6,3.6415770053863525,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,7,7,2.9476656913757324,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,8,8,3.2832820415496826,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,9,9,3.869601011276245,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,10,10,3.5793025493621826,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,11,11,3.854534149169922,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,12,12,4.7588419914245605,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,13,13,4.385706663131714,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,14,14,4.858242034912109,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,15,15,5.366847276687622,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,16,16,5.354979753494263,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,17,17,5.581693887710571,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,18,18,5.429535865783691,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,19,19,6.3182172775268555,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,20,20,6.61809229850769,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,21,21,6.3305487632751465,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,22,22,6.345685958862305,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,23,23,6.428059816360474,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,24,24,7.428122043609619,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,25,25,8.3954598903656,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,26,26,8.586536884307861,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,27,27,8.547596454620361,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,28,28,9.31127119064331,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,29,29,9.402515888214111,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,30,30,9.39016842842102,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,1,1,2.473757743835449,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,2,2,3.1995980739593506,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,3,3,2.613138437271118,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,4,4,2.836198091506958,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,5,5,3.3858680725097656,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,6,6,3.3385143280029297,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,7,7,3.8097128868103027,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,8,8,3.552316665649414,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,9,9,3.6216976642608643,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,10,10,3.1507604122161865,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,11,11,3.082289934158325,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,12,12,3.7030205726623535,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,13,13,3.637125253677368,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,14,14,4.5141191482543945,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,15,15,3.638167381286621,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,16,16,3.502586841583252,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,17,17,3.670760154724121,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,18,18,4.277185440063477,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,19,19,4.39589262008667,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,20,20,4.423685789108276,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,21,21,4.5980329513549805,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,22,22,5.434503078460693,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,23,23,5.322969913482666,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,24,24,5.349917650222778,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,25,25,5.571692228317261,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,26,26,5.572542428970337,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,27,27,5.542197227478027,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,28,28,5.339636564254761,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,29,29,5.329367637634277,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,30,30,5.558021783828735,False,0.1,64,0.1,64
['k8s02'],1,0,1,1,3.0447475910186768,False,0.1,64,0.1,64
['k8s02'],1,0,2,2,3.027172327041626,False,0.1,64,0.1,64
['k8s02'],1,0,3,3,3.364424228668213,False,0.1,64,0.1,64
['k8s02'],1,0,4,4,3.1658716201782227,False,0.1,64,0.1,64
['k8s02'],1,0,5,5,4.055523157119751,False,0.1,64,0.1,64
['k8s02'],1,0,6,6,5.544604778289795,False,0.1,64,0.1,64
['k8s02'],1,0,7,7,5.400633335113525,False,0.1,64,0.1,64
['k8s02'],1,0,8,8,6.313727855682373,False,0.1,64,0.1,64
['k8s02'],1,0,9,9,7.376872539520264,False,0.1,64,0.1,64
['k8s02'],1,0,10,10,8.844269514083862,False,0.1,64,0.1,64
['k8s02'],1,0,11,11,9.592543363571167,False,0.1,64,0.1,64
['k8s02'],1,0,12,12,9.96666407585144,False,0.1,64,0.1,64
['k8s02'],1,0,13,13,11.64490032196045,False,0.1,64,0.1,64
['k8s02'],1,0,14,14,12.59857964515686,False,0.1,64,0.1,64
['k8s02'],1,0,15,15,13.576449871063232,False,0.1,64,0.1,64
['k8s02'],1,0,16,16,14.594852209091187,False,0.1,64,0.1,64
['k8s02'],1,0,17,17,15.430755138397217,False,0.1,64,0.1,64
['k8s02'],1,0,18,18,14.351558208465576,False,0.1,64,0.1,64
['k8s02'],1,0,19,19,15.732919454574585,False,0.1,64,0.1,64
['k8s02'],1,0,20,20,18.400859355926514,False,0.1,64,0.1,64
['k8s02'],1,0,21,21,17.02075481414795,False,0.1,64,0.1,64
['k8s02'],1,0,22,22,18.547659158706665,False,0.1,64,0.1,64
['k8s02'],1,0,23,23,19.63115096092224,False,0.1,64,0.1,64
['k8s02'],1,0,24,24,21.76213002204895,False,0.1,64,0.1,64
['k8s02'],1,0,25,25,22.21734881401062,False,0.1,64,0.1,64
['k8s02'],1,0,26,26,22.251770973205566,False,0.1,64,0.1,64
['k8s02'],1,0,27,27,23.425310850143433,False,0.1,64,0.1,64
['k8s02'],1,0,28,28,23.955431699752808,False,0.1,64,0.1,64
['k8s02'],1,0,29,29,27.76738452911377,False,0.1,64,0.1,64
['k8s02'],1,0,30,30,26.21106505393982,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,1,1,2.689303159713745,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,2,2,2.726147413253784,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,3,3,3.2574310302734375,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,4,4,2.8957173824310303,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,5,5,3.3679487705230713,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,6,6,3.6117441654205322,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,7,7,3.3276846408843994,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,8,8,4.0083911418914795,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,9,9,3.9331750869750977,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,10,10,4.744416952133179,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,11,11,5.572817325592041,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,12,12,5.325644493103027,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,13,13,5.414535284042358,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,14,14,6.3909502029418945,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,15,15,6.304662227630615,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,16,16,7.409400701522827,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,17,17,8.623778104782104,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,18,18,8.596567153930664,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,19,19,8.398262023925781,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,20,20,9.523332357406616,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,21,21,9.557827711105347,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,22,22,10.614427328109741,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,23,23,9.912091970443726,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,24,24,11.317873239517212,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,25,25,11.611417055130005,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,26,26,11.912769556045532,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,27,27,12.21497654914856,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,28,28,13.812089681625366,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,29,29,14.756445407867432,False,0.1,64,0.1,64
