name,namespace,node_name_list,node_num,init_replicas,target_replicas,delta_replicas,scaling_t,is_wait_until_no_unavailable,cpu_limit,mem_limit,cpu_requests,mem_requests
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,19,19,5.813525915145874,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,19,19,5.537790775299072,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,19,19,5.673688888549805,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,20,20,5.665673732757568,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,20,20,5.7268335819244385,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,20,20,5.588670015335083,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,20,20,5.437394380569458,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,20,20,6.23467230796814,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,20,20,5.986561059951782,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,20,20,5.812496185302734,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,20,20,6.183441877365112,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,20,20,6.2027976512908936,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,20,20,6.283874273300171,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,20,20,6.075495958328247,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,20,20,5.321414232254028,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,20,20,5.404137134552002,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,20,20,6.0747246742248535,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,20,20,6.078675985336304,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,20,20,6.124902009963989,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,20,20,6.615161418914795,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,20,20,6.092947006225586,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,20,20,5.4168548583984375,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,20,20,5.809251546859741,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,21,21,5.903496503829956,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,21,21,5.431458473205566,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,21,21,6.248839855194092,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,21,21,6.072734117507935,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,21,21,5.520602226257324,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,21,21,5.727671146392822,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,21,21,5.514590501785278,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,21,21,5.62205696105957,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,21,21,5.414597511291504,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,21,21,5.504295587539673,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,21,21,5.4159886837005615,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,21,21,5.570754528045654,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,21,21,5.785900115966797,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,21,21,5.659967422485352,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,21,21,6.036682367324829,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,21,21,5.313008546829224,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,21,21,5.654125452041626,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,21,21,5.304469585418701,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,21,21,5.328359842300415,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,21,21,5.403869867324829,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,22,22,5.967718124389648,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,22,22,6.335591793060303,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,22,22,6.10836386680603,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,22,22,5.714799404144287,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,22,22,5.848916053771973,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,22,22,6.257052183151245,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,22,22,6.211395025253296,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,22,22,6.350225925445557,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,22,22,6.055129766464233,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,22,22,6.442551851272583,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,22,22,6.091139554977417,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,22,22,5.622144937515259,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,22,22,6.039437532424927,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,22,22,5.628547191619873,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,22,22,5.625569820404053,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,22,22,5.964518070220947,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,22,22,6.138720989227295,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,22,22,5.981393814086914,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,22,22,5.867626428604126,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,22,22,5.970236539840698,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,23,23,5.411808490753174,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,23,23,6.418612003326416,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,23,23,6.237105369567871,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,23,23,5.833752393722534,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,23,23,5.644608497619629,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,23,23,6.3506176471710205,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,23,23,6.237121820449829,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,23,23,5.777996778488159,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,23,23,5.653982400894165,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,23,23,5.471717834472656,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,23,23,6.245381593704224,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,23,23,6.426277160644531,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,23,23,6.110275506973267,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,23,23,6.063812494277954,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,23,23,6.158267259597778,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,23,23,6.301093816757202,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,23,23,6.4922096729278564,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,23,23,5.9945385456085205,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,23,23,5.3318305015563965,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,23,23,6.293127059936523,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,24,24,6.264544725418091,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,24,24,6.200747966766357,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,24,24,6.408323287963867,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,24,24,5.853438138961792,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,24,24,5.784435272216797,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,24,24,6.382624864578247,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,24,24,6.179364204406738,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,24,24,6.333736896514893,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,24,24,5.849500894546509,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,24,24,5.751658916473389,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,24,24,5.557330846786499,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,24,24,5.614090442657471,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,24,24,5.451894521713257,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,24,24,6.581591606140137,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,24,24,6.320344686508179,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,24,24,5.505529880523682,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,24,24,6.421667098999023,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,24,24,6.456804037094116,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,24,24,6.344484567642212,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,24,24,6.349467992782593,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,25,25,6.444369792938232,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,25,25,6.341419458389282,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,25,25,6.510984659194946,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,25,25,6.193384885787964,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,25,25,5.5357279777526855,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,25,25,5.871920347213745,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,25,25,5.756606817245483,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,25,25,5.313312768936157,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,25,25,5.854819059371948,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,25,25,6.282709836959839,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,25,25,6.469567060470581,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,25,25,6.682126045227051,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,25,25,6.000458478927612,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,25,25,5.557997941970825,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,25,25,5.95387077331543,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,25,25,5.954176664352417,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,25,25,5.4400646686553955,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,25,25,5.757296562194824,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,25,25,5.926948070526123,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,25,25,6.5251851081848145,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,26,26,5.999861240386963,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,26,26,6.31609845161438,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,26,26,7.512225151062012,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,26,26,6.3208231925964355,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,26,26,6.599064826965332,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,26,26,6.3496668338775635,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,26,26,6.433830261230469,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,26,26,6.165334224700928,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,26,26,6.345536708831787,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,26,26,6.6057679653167725,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,26,26,6.8709187507629395,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,26,26,6.445285797119141,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,26,26,6.349400758743286,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,26,26,6.271232604980469,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,26,26,7.587181091308594,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,26,26,5.779621839523315,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,26,26,6.381855010986328,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,26,26,6.218526363372803,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,26,26,6.407074928283691,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,26,26,6.603938341140747,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,27,27,6.624691963195801,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,27,27,7.367921590805054,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,27,27,6.343490123748779,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,27,27,6.131298065185547,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,27,27,6.474557638168335,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,27,27,6.595634698867798,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,27,27,6.444371223449707,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,27,27,6.350799322128296,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,27,27,6.096161603927612,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,27,27,6.21005392074585,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,27,27,5.767991542816162,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,27,27,6.338089227676392,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,27,27,6.6244566440582275,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,27,27,6.203248500823975,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,27,27,6.15718150138855,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,27,27,7.776155710220337,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,27,27,6.189368486404419,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,27,27,7.305280685424805,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,27,27,5.520222902297974,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,27,27,6.3285908699035645,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,28,28,6.8461315631866455,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,28,28,7.41904616355896,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,28,28,6.594910621643066,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,28,28,6.5241405963897705,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,28,28,6.303054571151733,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,28,28,6.549997568130493,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,28,28,6.527773141860962,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,28,28,6.6867969036102295,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,28,28,6.593897819519043,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,28,28,6.3236777782440186,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,28,28,7.556819677352905,False,0.1,64,0.1,64
nginx,default,"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,28,28,7.3231964111328125,False,0.1,64,0.1,64
