node_name_list,node_num,init_replicas,target_replicas,delta_replicas,scaling_t,is_wait_until_no_unavailable,cpu_limit,mem_limit,cpu_requests,mem_requests
"['k8s02', 'k8s03']",2,0,13,13,7.42616605758667,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,14,14,7.762813329696655,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,15,15,7.0109007358551025,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,16,16,8.61422610282898,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,17,17,9.796170473098755,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,18,18,9.343354225158691,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,19,19,10.599161148071289,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,20,20,9.567462682723999,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,21,21,10.596084833145142,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,22,22,11.787275791168213,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,23,23,11.51461124420166,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,24,24,12.58762264251709,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,25,25,12.854413747787476,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,26,26,12.514453887939453,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,27,27,12.408751487731934,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,28,28,13.336764812469482,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,29,29,14.648806810379028,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,30,30,15.763819217681885,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,1,1,2.6127712726593018,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,2,2,2.850990056991577,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,3,3,2.791184902191162,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,4,4,3.2755672931671143,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,5,5,3.605569839477539,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,6,6,2.903242349624634,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,7,7,3.863217830657959,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,8,8,4.6092753410339355,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,9,9,5.202155590057373,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,10,10,5.0765509605407715,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,11,11,5.075258255004883,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,12,12,5.517839193344116,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,13,13,5.326322078704834,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,14,14,5.406431198120117,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,15,15,5.365839958190918,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,16,16,5.540900468826294,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,17,17,5.55018949508667,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,18,18,6.421544551849365,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,19,19,6.350952863693237,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,20,20,6.508758544921875,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,21,21,7.416229963302612,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,22,22,7.5730369091033936,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,23,23,9.345776796340942,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,24,24,9.626665592193604,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,25,25,8.547476053237915,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,26,26,9.769140720367432,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,27,27,9.366882085800171,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,28,28,9.597783088684082,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,29,29,9.558388710021973,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,30,30,9.58365535736084,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,1,1,2.4870479106903076,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,2,2,3.2933106422424316,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,3,3,2.8458259105682373,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,4,4,2.88716721534729,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,5,5,2.8549094200134277,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,6,6,3.2128467559814453,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,7,7,3.8586063385009766,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,8,8,4.850342750549316,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,9,9,2.7737650871276855,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,10,10,3.781294584274292,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,11,11,4.530978441238403,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,12,12,4.864636659622192,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,13,13,5.548609495162964,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,14,14,5.0907206535339355,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,15,15,5.3304595947265625,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,16,16,5.081365346908569,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,17,17,5.734036684036255,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,18,18,5.593247890472412,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,19,19,5.573934555053711,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,20,20,5.327544450759888,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,21,21,5.4185755252838135,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,22,22,4.917721748352051,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,23,23,5.541650295257568,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,24,24,5.547726154327393,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,25,25,6.363400220870972,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,26,26,5.878179550170898,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,27,27,6.337399005889893,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,28,28,7.35805606842041,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,29,29,5.454054594039917,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,30,30,6.799790382385254,False,0.1,64,0.1,64
['k8s02'],1,0,1,1,2.7026281356811523,False,0.1,64,0.1,64
['k8s02'],1,0,2,2,3.285917043685913,False,0.1,64,0.1,64
['k8s02'],1,0,3,3,3.0391106605529785,False,0.1,64,0.1,64
['k8s02'],1,0,4,4,4.050456285476685,False,0.1,64,0.1,64
['k8s02'],1,0,5,5,4.03863525390625,False,0.1,64,0.1,64
['k8s02'],1,0,6,6,5.177427768707275,False,0.1,64,0.1,64
['k8s02'],1,0,7,7,5.5632054805755615,False,0.1,64,0.1,64
['k8s02'],1,0,8,8,6.339827299118042,False,0.1,64,0.1,64
['k8s02'],1,0,9,9,7.549258708953857,False,0.1,64,0.1,64
['k8s02'],1,0,10,10,8.514288663864136,False,0.1,64,0.1,64
['k8s02'],1,0,11,11,9.628176212310791,False,0.1,64,0.1,64
['k8s02'],1,0,12,12,10.592896461486816,False,0.1,64,0.1,64
['k8s02'],1,0,13,13,11.561057567596436,False,0.1,64,0.1,64
['k8s02'],1,0,14,14,12.611990213394165,False,0.1,64,0.1,64
['k8s02'],1,0,15,15,13.82255482673645,False,0.1,64,0.1,64
['k8s02'],1,0,16,16,13.83522629737854,False,0.1,64,0.1,64
['k8s02'],1,0,17,17,15.79110050201416,False,0.1,64,0.1,64
['k8s02'],1,0,18,18,16.52785897254944,False,0.1,64,0.1,64
['k8s02'],1,0,19,19,17.937620162963867,False,0.1,64,0.1,64
['k8s02'],1,0,20,20,17.591057777404785,False,0.1,64,0.1,64
['k8s02'],1,0,21,21,17.550973653793335,False,0.1,64,0.1,64
['k8s02'],1,0,22,22,19.532919883728027,False,0.1,64,0.1,64
['k8s02'],1,0,23,23,19.406688451766968,False,0.1,64,0.1,64
['k8s02'],1,0,24,24,21.732223987579346,False,0.1,64,0.1,64
['k8s02'],1,0,25,25,21.805062770843506,False,0.1,64,0.1,64
['k8s02'],1,0,26,26,20.961106777191162,False,0.1,64,0.1,64
['k8s02'],1,0,27,27,24.023869276046753,False,0.1,64,0.1,64
['k8s02'],1,0,28,28,23.191181421279907,False,0.1,64,0.1,64
['k8s02'],1,0,29,29,27.756438732147217,False,0.1,64,0.1,64
['k8s02'],1,0,30,30,26.53088617324829,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,1,1,2.652327060699463,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,2,2,3.3662784099578857,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,3,3,2.8616764545440674,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,4,4,3.1667730808258057,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,5,5,4.744426965713501,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,6,6,4.573819160461426,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,7,7,5.3168628215789795,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,8,8,5.415279150009155,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,9,9,5.424672365188599,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,10,10,5.570307970046997,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,11,11,5.612337350845337,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,12,12,5.532005071640015,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,13,13,7.415963649749756,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,14,14,7.529484987258911,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,15,15,7.607636451721191,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,16,16,8.531342267990112,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,17,17,9.511949062347412,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,18,18,9.601149320602417,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,19,19,10.799611330032349,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,20,20,10.56227707862854,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,21,21,11.580458402633667,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,22,22,11.615905284881592,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,23,23,12.410542011260986,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,24,24,11.715358018875122,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,25,25,12.160635948181152,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,26,26,12.189062118530273,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,27,27,13.765750646591187,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,28,28,13.817169189453125,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,29,29,13.931867122650146,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,30,30,13.621185541152954,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,1,1,2.832819938659668,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,2,2,2.616612672805786,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,3,3,3.5230085849761963,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,4,4,2.8450164794921875,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,5,5,3.525599479675293,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,6,6,3.5588879585266113,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,7,7,4.8789896965026855,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,8,8,4.31818413734436,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,9,9,4.960853338241577,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,10,10,5.363099098205566,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,11,11,5.4506213665008545,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,12,12,4.443316221237183,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,13,13,5.568651437759399,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,14,14,5.631560564041138,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,15,15,5.464697599411011,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,16,16,5.409466028213501,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,17,17,5.559453725814819,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,18,18,6.559667587280273,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,19,19,5.3776445388793945,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,20,20,6.563615560531616,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,21,21,7.5786542892456055,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,22,22,8.329036951065063,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,23,23,7.531717538833618,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,24,24,7.571988344192505,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,25,25,9.60232400894165,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,26,26,9.513870000839233,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,27,27,9.3593430519104,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,28,28,9.60836935043335,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,29,29,9.578608274459839,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,30,30,9.639038324356079,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,1,1,2.5016672611236572,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,2,2,3.2807490825653076,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,3,3,2.770742893218994,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,4,4,2.978534460067749,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,5,5,3.0577142238616943,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,6,6,3.294233798980713,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,7,7,4.4175825119018555,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,8,8,4.092027187347412,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,9,9,3.629565477371216,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,10,10,4.729585647583008,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,11,11,4.428028106689453,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,12,12,4.445282220840454,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,13,13,4.552836179733276,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,14,14,5.341705560684204,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,15,15,5.35629940032959,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,16,16,6.03210973739624,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,17,17,5.575241565704346,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,18,18,5.540782690048218,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,19,19,5.589249134063721,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,20,20,5.337069511413574,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,21,21,5.3213348388671875,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,22,22,5.599900245666504,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,23,23,5.674018144607544,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,24,24,5.599865913391113,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,25,25,5.7337658405303955,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,26,26,7.053622245788574,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,27,27,5.606432676315308,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,28,28,7.374099969863892,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,29,29,6.389572858810425,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,30,30,5.33479905128479,False,0.1,64,0.1,64
['k8s02'],1,0,1,1,3.292539596557617,False,0.1,64,0.1,64
['k8s02'],1,0,2,2,2.706561326980591,False,0.1,64,0.1,64
['k8s02'],1,0,3,3,3.5857622623443604,False,0.1,64,0.1,64
['k8s02'],1,0,4,4,4.05452823638916,False,0.1,64,0.1,64
['k8s02'],1,0,5,5,3.89504075050354,False,0.1,64,0.1,64
['k8s02'],1,0,6,6,4.762174844741821,False,0.1,64,0.1,64
['k8s02'],1,0,7,7,5.820159912109375,False,0.1,64,0.1,64
['k8s02'],1,0,8,8,6.526553392410278,False,0.1,64,0.1,64
['k8s02'],1,0,9,9,7.504576683044434,False,0.1,64,0.1,64
['k8s02'],1,0,10,10,8.4185209274292,False,0.1,64,0.1,64
['k8s02'],1,0,11,11,9.600884675979614,False,0.1,64,0.1,64
['k8s02'],1,0,12,12,10.446623086929321,False,0.1,64,0.1,64
['k8s02'],1,0,13,13,11.764327764511108,False,0.1,64,0.1,64
['k8s02'],1,0,14,14,12.58510684967041,False,0.1,64,0.1,64
['k8s02'],1,0,15,15,13.418072700500488,False,0.1,64,0.1,64
['k8s02'],1,0,16,16,14.435335159301758,False,0.1,64,0.1,64
['k8s02'],1,0,17,17,15.534052610397339,False,0.1,64,0.1,64
['k8s02'],1,0,18,18,16.755352020263672,False,0.1,64,0.1,64
['k8s02'],1,0,19,19,18.13702702522278,False,0.1,64,0.1,64
['k8s02'],1,0,20,20,17.998125076293945,False,0.1,64,0.1,64
['k8s02'],1,0,21,21,18.9688777923584,False,0.1,64,0.1,64
['k8s02'],1,0,22,22,18.395148515701294,False,0.1,64,0.1,64
['k8s02'],1,0,23,23,19.969945669174194,False,0.1,64,0.1,64
['k8s02'],1,0,24,24,19.347052812576294,False,0.1,64,0.1,64
['k8s02'],1,0,25,25,21.77867841720581,False,0.1,64,0.1,64
['k8s02'],1,0,26,26,22.98484992980957,False,0.1,64,0.1,64
['k8s02'],1,0,27,27,21.755072355270386,False,0.1,64,0.1,64
['k8s02'],1,0,28,28,23.32735323905945,False,0.1,64,0.1,64
['k8s02'],1,0,29,29,26.574430465698242,False,0.1,64,0.1,64
['k8s02'],1,0,30,30,24.1895170211792,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,1,1,2.6051511764526367,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,2,2,3.3859715461730957,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,3,3,2.8423118591308594,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,4,4,3.860431432723999,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,5,5,4.147698879241943,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,6,6,5.162570476531982,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,7,7,4.623605728149414,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,8,8,5.547302722930908,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,9,9,5.330341815948486,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,10,10,5.435077428817749,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,11,11,5.583891868591309,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,12,12,5.347060203552246,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,13,13,6.3876330852508545,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,14,14,7.542358875274658,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,15,15,7.570478439331055,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,16,16,8.597436428070068,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,17,17,8.406999349594116,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,18,18,9.546919584274292,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,19,19,9.590659856796265,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,20,20,10.575748682022095,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,21,21,10.589275121688843,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,22,22,10.931979417800903,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,23,23,11.342003583908081,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,24,24,12.165570497512817,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,25,25,12.827161312103271,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,26,26,12.39519190788269,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,27,27,13.603008031845093,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,28,28,12.366570234298706,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,29,29,12.93718433380127,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,30,30,15.794276237487793,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,1,1,2.93497633934021,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,2,2,2.8184733390808105,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,3,3,3.190809488296509,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,4,4,3.171715497970581,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,5,5,3.5103001594543457,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,6,6,3.5635669231414795,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,7,7,3.5567433834075928,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,8,8,4.421127080917358,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,9,9,4.86902928352356,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,10,10,4.403177261352539,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,11,11,5.301599979400635,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,12,12,5.464676380157471,False,0.1,64,0.1,64
